episode,reward,steps,success,epsilon
139,0.1000000000000103,56,1,0.4982051627146237
140,3.900000000000004,42,1,0.49571413690105054
141,4.200000000000002,39,1,0.4932355662165453
142,-0.6999999999999886,68,1,0.4907693883854626
143,-2.6999999999999833,84,1,0.4883155414435353
144,-1.7999999999999918,59,1,0.4858739637363176
145,2.7000000000000064,42,1,0.483444593917636
146,2.1000000000000014,36,1,0.4810273709480478
147,1.8000000000000043,51,1,0.47862223409330756
148,-4.399999999999988,69,1,0.47622912292284103
149,4.400000000000002,33,1,0.4738479773082268
150,4.3000000000000025,46,1,0.47147873742168567
151,-6.599999999999994,75,1,0.46912134373457726
152,3.600000000000003,41,1,0.46677573701590436
153,2.900000000000003,36,1,0.46444185833082485
154,2.7000000000000055,46,1,0.46211964903917074
155,-1.9999999999999947,57,1,0.4598090507939749
156,3.8000000000000016,43,1,0.457510005540005
157,5.199999999999999,33,1,0.45522245551230495
158,-18.700000000000024,100,1,0.4529463432347434
159,3.6000000000000005,33,1,0.4506816115185697
160,2.900000000000005,44,1,0.4484282034609769
161,4.100000000000002,36,1,0.446186062443672
162,1.7000000000000064,52,1,0.4439551321314536
163,0.8000000000000078,53,1,0.4417353564707963
164,3.3000000000000034,40,1,0.43952667968844233
165,2.200000000000002,39,1,0.43732904629000013
166,6.599999999999998,31,1,0.4351424010585501
167,2.7000000000000046,34,1,0.43296668905325736
168,-4.4999999999999964,62,1,0.43080185560799106
169,1.900000000000004,46,1,0.4286478463299511
170,-5.199999999999992,69,1,0.42650460709830135
171,-1.1999999999999922,53,1,0.42437208406280985
172,2.7000000000000046,42,1,0.4222502236424958
173,5.8,31,1,0.42013897252428334
174,4.600000000000002,35,1,0.4180382776616619
175,6.499999999999998,28,1,0.4159480862733536
176,2.300000000000005,46,1,0.41386834584198684
177,-4.599999999999996,59,1,0.4117990041127769
178,3.1000000000000014,42,1,0.40974000909221303
179,3.8,35,1,0.40769130904675194
180,2.700000000000002,38,1,0.40565285250151817
181,2.2000000000000037,39,1,0.4036245882390106
182,4.500000000000003,40,1,0.4016064652978155
183,3.5999999999999996,37,1,0.3995984329713264
184,-3.999999999999993,61,1,0.3976004408064698
185,5.699999999999999,32,1,0.39561243860243744
186,-9.900000000000002,68,1,0.3936343764094253
187,-20.600000000000012,119,1,0.39166620452737816
188,1.4000000000000057,47,1,0.3897078735047413
189,5.799999999999999,31,1,0.3877593341372176
190,0.9000000000000075,60,1,0.3858205374665315
191,4.900000000000001,36,1,0.38389143477919885
192,1.400000000000004,51,1,0.3819719776053028
193,3.400000000000004,43,1,0.3800621177172763
194,4.0000000000000036,37,1,0.37816180712868996
195,4.000000000000001,33,1,0.37627099809304654
196,6.299999999999999,30,1,0.3743896431025813
197,2.5000000000000044,40,1,0.37251769488706843
198,4.400000000000003,37,1,0.3706551064126331
199,4.699999999999999,34,1,0.36880183088056995
200,2.300000000000006,38,1,0.3669578217261671
201,5.1,34,1,0.36512303261753626
202,4.400000000000002,37,1,0.3632974174544486
203,2.5000000000000018,44,1,0.3614809303671764
204,-1.099999999999989,64,1,0.3596735257153405
205,2.1000000000000014,44,1,0.3578751580867638
206,5.0,35,1,0.35608578229633
207,3.9000000000000004,38,1,0.3543053533848483
208,3.700000000000001,40,1,0.35253382661792404
209,5.2,33,1,0.3507711574848344
210,2.5000000000000018,40,1,0.34901730169741024
211,6.699999999999999,30,1,0.3472722151889232
212,5.699999999999998,32,1,0.3455358541129786
213,4.2000000000000055,39,1,0.3438081748424137
214,4.400000000000004,41,1,0.3420891339682016
215,4.6,35,1,0.3403786882983606
216,4.3000000000000025,42,1,0.3386767948568688
217,6.1999999999999975,31,1,0.33698341088258443
218,5.400000000000001,35,1,0.3352984938281715
219,6.399999999999999,29,1,0.33362200135903064
220,6.999999999999999,27,1,0.33195389135223546
221,3.0000000000000044,43,1,0.3302941218954743
222,4.700000000000002,38,1,0.32864265128599696
223,5.699999999999999,32,1,0.326999438029567
224,5.1000000000000005,30,1,0.3253644408394192
225,5.8999999999999995,30,1,0.3237376186352221
226,6.399999999999999,29,1,0.322118930542046
227,6.199999999999999,27,1,0.32050833588933575
228,5.799999999999999,31,1,0.31890579420988907
229,3.700000000000002,40,1,0.3173112652388396
230,5.2,37,1,0.3157247089126454
231,5.400000000000001,31,1,0.3141460853680822
232,3.3000000000000016,36,1,0.3125753549412418
233,5.6,29,1,0.31101247816653554
234,4.500000000000003,40,1,0.30945741577570285
235,3.700000000000003,44,1,0.3079101286968243
236,6.099999999999998,28,1,0.3063705780533402
237,4.600000000000002,35,1,0.30483872516307353
238,2.8000000000000043,45,1,0.3033145315372582
239,6.199999999999999,31,1,0.3017979588795719
240,6.299999999999998,30,1,0.30028896908517405
241,6.599999999999999,31,1,0.2987875242397482
242,0.9000000000000004,40,1,0.29729358661854943
243,-2.799999999999999,53,1,0.29580711868545667
244,7.099999999999998,26,1,0.2943280830920294
245,3.9000000000000004,38,1,0.29285644267656924
246,5.200000000000001,33,1,0.2913921604631864
247,5.799999999999999,31,1,0.28993519966087045
248,6.399999999999999,29,1,0.2884855236625661
249,3.600000000000004,41,1,0.28704309604425327
250,1.0000000000000018,51,1,0.285607880564032
251,1.700000000000001,40,1,0.28417984116121187
252,2.799999999999999,33,1,0.2827589419554058
253,5.999999999999998,33,1,0.28134514724562876
254,5.7,28,1,0.2799384215094006
255,-0.5,42,1,0.27853872940185365
256,-11.000000000000007,67,1,0.27714603575484437
257,1.6999999999999993,40,1,0.2757603055760701
258,3.999999999999999,37,1,0.2743815040481898
259,4.9,32,1,0.2730095965279488
260,-4.799999999999997,61,1,0.27164454854530906
261,6.199999999999998,27,1,0.2702863258025825
262,6.299999999999999,30,1,0.2689348941735696
263,4.8999999999999995,32,1,0.26759021970270175
264,6.599999999999998,31,1,0.2662522686041882
265,7.6,25,1,0.2649210072611673
266,1.4000000000000057,51,1,0.26359640222486147
267,2.7000000000000037,38,1,0.26227842021373715
268,5.699999999999999,32,1,0.2609670281126685
269,5.199999999999999,33,1,0.25966219297210513
270,5.899999999999999,30,1,0.2583638820072446
271,7.3999999999999995,23,1,0.2570720625972084
272,4.000000000000001,33,1,0.25578670228422234
273,2.000000000000001,37,1,0.25450776877280124
274,6.499999999999998,32,1,0.2532352299289372
275,2.6999999999999993,34,1,0.2519690537792925
276,6.699999999999999,26,1,0.2507092085103961
277,6.399999999999999,29,1,0.2494556624678441
278,7.099999999999998,26,1,0.24820838415550486
279,7.399999999999999,23,1,0.24696734223472733
280,5.299999999999999,28,1,0.2457325055235537
281,5.200000000000002,37,1,0.24450384299593592
282,7.699999999999999,24,1,0.24328132378095624
283,6.699999999999999,30,1,0.24206491716205145
284,6.599999999999999,31,1,0.2408545925762412
285,5.200000000000001,37,1,0.23965031961336
286,6.599999999999999,27,1,0.2384520680152932
287,6.699999999999998,26,1,0.23725980767521673
288,5.1000000000000005,34,1,0.23607350863684065
289,5.3,32,1,0.23489314109365644
290,4.3000000000000025,38,1,0.23371867538818816
291,6.099999999999998,32,1,0.23255008201124722
292,7.499999999999999,22,1,0.231387331601191
293,6.999999999999999,23,1,0.23023039494318503
294,6.1,28,1,0.2290792429684691
295,5.3999999999999995,31,1,0.22793384675362674
296,7.1,26,1,0.22679417751985861
297,6.099999999999999,32,1,0.22566020663225933
298,6.299999999999999,26,1,0.22453190559909803
299,6.099999999999998,32,1,0.22340924607110255
300,5.6000000000000005,33,1,0.22229219984074702
301,7.299999999999999,24,1,0.2211807388415433
302,5.300000000000001,32,1,0.22007483514733558
303,5.499999999999999,26,1,0.2189744609715989
304,6.299999999999998,26,1,0.2178795886667409
305,7.799999999999999,23,1,0.2167901907234072
306,6.6,27,1,0.21570623976979014
307,4.600000000000001,35,1,0.21462770857094118
308,6.199999999999998,31,1,0.21355457002808648
309,5.999999999999999,25,1,0.21248679717794605
310,6.599999999999999,27,1,0.21142436319205632
311,7.5,22,1,0.21036724137609603
312,7.299999999999999,24,1,0.20931540516921554
313,7.699999999999999,24,1,0.20826882814336947
314,7.499999999999998,22,1,0.20722748400265262
315,6.199999999999999,27,1,0.20619134658263935
316,6.999999999999999,23,1,0.20516038984972615
317,6.299999999999999,26,1,0.2041345879004775
318,6.399999999999999,25,1,0.2031139149609751
319,6.099999999999999,28,1,0.20209834538617025
320,5.799999999999999,27,1,0.2010878536592394
321,5.3999999999999995,27,1,0.2000824143909432
322,6.999999999999999,27,1,0.19908200231898848
323,7.6,21,1,0.19808659230739353
324,6.799999999999999,29,1,0.19709615934585656
325,8.1,20,1,0.19611067854912728
326,6.5,24,1,0.19513012515638165
327,5.799999999999999,27,1,0.19415447453059972
328,6.6,23,1,0.19318370215794672
329,5.6,33,1,0.192217783647157
330,7.299999999999999,24,1,0.1912566947289212
331,5.599999999999998,25,1,0.1903004112552766
332,6.699999999999998,26,1,0.18934890919900021
333,6.199999999999999,27,1,0.18840216465300522
334,6.199999999999999,27,1,0.18746015382974018
335,7.1,22,1,0.1865228530605915
336,7.8999999999999995,22,1,0.18559023879528855
337,5.8,35,1,0.1846622876013121
338,8.0,21,1,0.18373897616330553
339,6.799999999999999,25,1,0.182820281282489
340,7.0,23,1,0.18190617987607657
341,7.399999999999999,27,1,0.18099664897669618
342,7.499999999999999,26,1,0.1800916657318127
343,7.5,22,1,0.17919120740315364
344,6.799999999999999,25,1,0.17829525136613786
345,7.299999999999999,24,1,0.17740377510930716
346,6.399999999999999,25,1,0.17651675623376062
347,7.299999999999999,24,1,0.1756341724525918
348,6.899999999999999,24,1,0.17475600159032884
349,6.999999999999998,23,1,0.17388222158237718
350,7.199999999999999,25,1,0.1730128104744653
351,6.699999999999999,26,1,0.17214774642209296
352,6.8999999999999995,24,1,0.1712870076899825
353,6.8999999999999995,24,1,0.17043057265153258
354,5.400000000000002,27,1,0.16957841978827493
355,7.5,22,1,0.16873052768933355
356,5.8,27,1,0.1678868750508869
357,7.3999999999999995,23,1,0.16704744067563246
358,5.299999999999999,36,1,0.1662122034722543
359,5.1,38,1,0.16538114245489302
360,6.799999999999999,25,1,0.16455423674261854
361,5.699999999999999,28,1,0.16373146555890544
362,1.3000000000000114,68,1,0.16291280823111093
363,4.6,31,1,0.16209824418995536
364,-1.0999999999999872,72,1,0.16128775296900558
365,4.9,40,1,0.16048131420416054
366,7.5,22,1,0.15967890763313974
367,4.000000000000001,33,1,0.15888051309497406
368,6.399999999999999,25,1,0.1580861105294992
369,6.799999999999999,25,1,0.1572956799768517
370,7.6,25,1,0.15650920157696743
371,6.699999999999998,34,1,0.1557266555690826
372,7.299999999999999,24,1,0.1549480222912372
373,7.799999999999999,23,1,0.15417328217978102
374,8.2,19,1,0.1534024157688821
375,7.499999999999999,22,1,0.1526354036900377
376,6.899999999999999,24,1,0.1518722266715875
377,6.799999999999999,29,1,0.15111286553822956
378,7.699999999999999,24,1,0.15035730121053842
379,6.699999999999998,26,1,0.14960551470448571
380,7.699999999999999,20,1,0.14885748713096328
381,5.999999999999999,25,1,0.14811319969530845
382,6.799999999999999,25,1,0.1473726336968319
383,7.799999999999999,23,1,0.14663577052834775
384,6.799999999999999,25,1,0.14590259167570602
385,6.999999999999999,23,1,0.1451730787173275
386,8.0,21,1,0.14444721332374086
387,7.799999999999999,23,1,0.14372497725712216
388,6.999999999999998,27,1,0.14300635237083656
389,6.499999999999998,24,1,0.14229132060898236
390,7.299999999999999,24,1,0.14157986400593744
391,6.099999999999999,28,1,0.14087196468590776
392,5.200000000000001,37,1,0.14016760486247823
393,6.599999999999999,31,1,0.13946676683816583
394,6.999999999999998,27,1,0.138769433003975
395,4.200000000000004,39,1,0.13807558583895513
396,7.8999999999999995,22,1,0.13738520790976036
397,7.299999999999999,24,1,0.13669828187021155
398,2.7000000000000046,58,1,0.13601479046086049
399,7.799999999999999,23,1,0.1353347165085562
400,7.799999999999999,23,1,0.1346580429260134
401,3.4000000000000057,55,1,0.13398475271138335
402,6.799999999999999,29,1,0.13331482894782642
403,6.1,28,1,0.13264825480308728
404,6.799999999999999,29,1,0.13198501352907185
405,7.299999999999999,24,1,0.1313250884614265
406,2.300000000000008,66,1,0.13066846301911936
407,6.699999999999999,30,1,0.13001512070402377
408,5.699999999999999,32,1,0.12936504510050365
409,3.600000000000005,37,1,0.12871821987500112
410,6.799999999999999,21,1,0.12807462877562611
411,2.800000000000008,45,1,0.12743425563174798
412,7.6,25,1,0.12679708435358925
413,6.299999999999999,26,1,0.1261630989318213
414,5.100000000000003,26,1,0.1255322834371622
415,6.999999999999998,27,1,0.12490462201997637
416,7.8999999999999995,22,1,0.1242800989098765
417,6.699999999999999,30,1,0.12365869841532712
418,2.9000000000000075,40,1,0.12304040492325048
419,-0.6999999999999922,72,1,0.12242520289863423
420,7.3999999999999995,23,1,0.12181307688414106
421,-2.4999999999999964,50,1,0.12120401149972035
422,7.6,25,1,0.12059799144222175
423,6.599999999999999,23,1,0.11999500148501063
424,6.899999999999999,28,1,0.11939502647758558
425,6.899999999999999,28,1,0.11879805134519765
426,6.399999999999999,25,1,0.11820406108847166
427,8.0,21,1,0.1176130407830293
428,6.399999999999999,25,1,0.11702497557911415
429,5.1000000000000005,30,1,0.11643985070121858
430,7.8999999999999995,22,1,0.11585765144771248
431,6.099999999999998,28,1,0.11527836319047392
432,-2.2999999999999954,44,1,0.11470197137452155
433,7.6,25,1,0.11412846151764894
434,6.199999999999998,35,1,0.1135578192100607
435,7.8999999999999995,22,1,0.11299003011401039
436,6.499999999999998,28,1,0.11242507996344034
437,6.599999999999999,27,1,0.11186295456362313
438,6.6,27,1,0.11130363979080501
439,8.1,20,1,0.11074712159185099
440,7.099999999999998,26,1,0.11019338598389174
441,7.199999999999999,25,1,0.10964241905397228
442,7.1,22,1,0.10909420695870241
443,5.699999999999999,40,1,0.1085487359239089
444,8.1,20,1,0.10800599224428936
445,8.1,20,1,0.10746596228306791
446,8.0,21,1,0.10692863247165257
447,6.6,27,1,0.1063939893092943
448,6.699999999999998,30,1,0.10586201936274783
449,7.699999999999999,24,1,0.10533270926593409
450,6.299999999999998,30,1,0.10480604571960442
451,8.1,20,1,0.1042820154910064
452,7.8999999999999995,22,1,0.10376060541355137
453,7.299999999999999,24,1,0.1032418023864836
454,6.499999999999998,24,1,0.10272559337455119
455,7.499999999999999,22,1,0.10221196540767843
456,7.3999999999999995,23,1,0.10170090558064004
457,6.8999999999999995,24,1,0.10119240105273684
458,7.099999999999999,26,1,0.10068643904747315
459,7.6,25,1,0.10018300685223579
460,7.0,23,1,0.1
461,7.399999999999999,23,1,0.1
462,7.699999999999999,20,1,0.1
463,8.2,19,1,0.1
464,7.0,23,1,0.1
465,6.799999999999999,25,1,0.1
466,5.999999999999999,25,1,0.1
467,8.2,19,1,0.1
468,7.6,21,1,0.1
469,7.699999999999999,20,1,0.1
470,8.1,20,1,0.1
471,8.1,20,1,0.1
472,7.299999999999999,24,1,0.1
473,8.2,19,1,0.1
474,6.899999999999999,24,1,0.1
475,7.6,21,1,0.1
476,6.699999999999999,26,1,0.1
477,7.499999999999999,22,1,0.1
478,7.1,22,1,0.1
479,8.2,19,1,0.1
480,8.0,21,1,0.1
481,7.8999999999999995,22,1,0.1
482,7.6,21,1,0.1
483,7.199999999999999,25,1,0.1
484,6.899999999999999,24,1,0.1
485,7.599999999999999,21,1,0.1
486,7.399999999999999,23,1,0.1
487,5.599999999999999,29,1,0.1
488,7.6,21,1,0.1
489,7.099999999999999,26,1,0.1
490,7.199999999999999,21,1,0.1
491,7.699999999999999,20,1,0.1
492,7.699999999999999,20,1,0.1
493,8.1,20,1,0.1
494,8.1,20,1,0.1
495,8.0,21,1,0.1
496,7.799999999999999,23,1,0.1
497,8.2,19,1,0.1
498,6.699999999999999,22,1,0.1
499,7.799999999999999,23,1,0.1
500,7.299999999999999,24,1,0.1
